TIMESTAMP,G,LWin,T2,RH2,U2,RRR,PRES,N
2021-02-11 06:00:00,0.0,299.4389,269.4207,100.0,0.6380552433337483,0.0,532.1688272378808,1.0
2021-02-11 12:00:00,37.133247,277.55972,268.8677,90.43195,0.6911113286484973,0.00015278204,531.5771787541071,0.99846774
2021-02-11 18:00:00,910.12555,318.6128,277.19656,64.78654,1.8673803264778115,0.22273809,531.5891579100928,1.0
2021-02-12 00:00:00,9.503181,332.6,272.77567,93.28557,0.8222335963555122,0.28087315,531.4536310182194,1.0
2021-02-12 06:00:00,0.0,319.2575,271.25247,100.0,0.5375224896903178,0.09107229,531.9454870415352,1.0
2021-02-12 12:00:00,17.104572,339.3911,271.12625,100.0,0.3694063154545912,0.012240982,531.8071683972075,1.0
2021-02-12 18:00:00,576.425,335.0136,275.64505,87.361145,1.2207018686280025,0.4741966,532.0212196717506,0.99637693
2021-02-13 00:00:00,10.529809,336.1239,271.81863,100.0,0.5408142139392598,0.29773057,532.0217272631058,1.0
2021-02-13 06:00:00,0.0,303.50168,269.61356,100.0,0.8952628782869324,0.05340729,532.7631151967024,0.99450773
2021-02-13 12:00:00,37.405106,295.35834,271.08768,99.48924,0.6001507864947373,0.00019453728,532.6818498207139,0.8184447
2021-02-13 18:00:00,947.82025,316.37082,278.53543,77.17394,1.3825533296068386,0.16195923,532.6699214238637,0.9203202
2021-02-14 00:00:00,14.077122,323.55472,273.11136,100.0,1.079889181444324,0.090021856,532.2131399632012,0.9037731
2021-02-14 06:00:00,0.0,286.00146,269.2493,100.0,0.6010562209183863,0.00047683716,532.9000633443708,0.973828
2021-02-14 12:00:00,46.943195,262.6719,269.834,93.31745,0.5748545485752635,0.00036667695,533.0672131776813,0.9931877
2021-02-14 18:00:00,993.79974,307.55167,278.16336,55.036945,1.4200789782934333,0.30361697,532.8552937868305,0.94448143
2021-02-15 00:00:00,17.99182,305.63083,273.38333,79.32971,1.6368321194527906,0.03533314,532.2681121069836,0.91380256
2021-02-15 06:00:00,0.0,283.79364,270.0474,100.0,0.2505658963528618,0.003981548,533.1160434660641,0.9896094
2021-02-15 12:00:00,34.467865,286.68854,269.66483,95.57289,0.5034828139185038,0.0030131142,533.0475693922299,0.9578298
2021-02-15 18:00:00,843.32697,307.50943,276.42142,65.19783,1.724966754339795,0.39376435,533.3297394266584,0.8316906
2021-02-16 00:00:00,11.410899,318.005,270.59964,96.28783,1.448216974976935,0.22108239,532.8480352304492,0.99846774
2021-02-16 06:00:00,0.0,289.26157,268.68558,100.0,0.9179678808613695,0.0006528835,533.4974983695954,0.99455917
2021-02-16 12:00:00,35.093887,277.8947,268.46585,92.07207,0.8679877611517625,0.00048890256,533.0090432083603,0.98919994
2021-02-16 18:00:00,995.37445,297.09583,275.6343,60.96177,2.225664006733989,0.46745408,532.9470155447389,0.74180675
2021-02-17 00:00:00,11.090059,302.75665,271.1055,88.628395,2.0934367850239677,0.09229752,532.3496820377853,0.97596544
2021-02-17 06:00:00,0.0,265.63605,267.22244,100.0,0.7531779631094736,0.0,533.0758929898575,0.91073114
2021-02-17 12:00:00,46.5562,248.75804,267.54837,91.09653,1.018117950680679,0.0,533.1292916004383,0.8316324
2021-02-17 18:00:00,1009.08887,282.467,277.01834,52.940098,2.7010464567412438,0.12500428,532.6962654152054,0.9280888
2021-02-18 00:00:00,18.029697,291.42307,271.12747,86.87968,2.362404060576948,0.018546721,532.3352156841584,0.91356117
2021-02-18 06:00:00,0.0,282.03635,267.5093,100.0,1.5524319267935547,0.00016398088,532.9078294921072,0.9815776
2021-02-18 12:00:00,35.74646,271.51395,267.83646,89.67144,1.0441354898611122,0.0,533.0804105529198,1.0
2021-02-18 18:00:00,807.6761,308.16473,275.8516,51.599968,2.426893532447392,0.10740306,532.8809779094103,0.9598248
2021-02-19 00:00:00,16.468832,283.22913,271.46317,75.77444,1.6442855012215085,0.0,532.8175289899939,0.98058003
2021-02-19 06:00:00,0.0,248.49763,266.08353,97.991554,1.4981010555416998,0.0,533.3386730345122,0.96852076
2021-02-19 12:00:00,50.18974,234.14256,266.4573,86.96193,0.9357571364724494,0.0,533.4144056647276,0.25296742
2021-02-19 18:00:00,1203.9431,259.1322,277.79813,38.572994,2.1944921342400585,0.0,532.8257012108148,0.65786433
2021-02-20 00:00:00,22.44861,264.96573,272.68655,67.71335,1.5908232455121083,0.0,532.556931588167,0.557907
2021-02-20 06:00:00,0.0,242.4889,265.71658,95.492256,1.214871385628905,0.0,533.4653170776675,0.8734265
2021-02-20 12:00:00,46.046856,238.74419,267.0762,81.85234,0.7434822727192918,0.0,533.3863866219134,0.98427176
2021-02-20 18:00:00,1129.1989,277.00943,277.71048,48.05546,1.5890182676858013,0.21499513,533.0334075934162,0.91031915
2021-02-21 00:00:00,15.624845,303.06638,272.46902,72.54353,1.2442182818305327,0.015769038,532.275675218178,0.98786473
2021-02-21 06:00:00,0.0,293.8114,268.0181,100.0,0.31499450079918406,0.08279197,533.213348728881,0.8891111
2021-02-21 12:00:00,40.320415,284.32275,269.12088,91.67346,0.352412347677313,0.0017408483,532.9437669600647,0.85971266
2021-02-21 18:00:00,766.93695,308.14944,274.71,63.497597,1.794794111335671,0.32306883,532.711087082781,0.74119246
2021-02-22 00:00:00,13.022062,317.98917,272.38773,80.845634,0.354669655148274,0.046723653,532.0500001015979,0.92044973
2021-02-22 06:00:00,0.0,303.3761,268.79227,100.0,0.22156286912323256,0.39357367,532.5128218993888,1.0
2021-02-22 12:00:00,14.366097,322.68777,270.01956,94.076706,1.0979492689941277,0.1570074,532.2275555576928,1.0
2021-02-22 18:00:00,627.47943,317.96832,272.53275,87.13319,1.1222160122386853,1.2737625,532.9222450865987,0.9905128
2021-02-23 00:00:00,5.00477,342.49445,270.72806,100.0,0.7374071573221946,0.38514683,532.5180500903487,0.8991148
2021-02-23 06:00:00,0.0,313.2886,269.40018,100.0,0.6290603906579251,0.07229167,532.9394016744089,0.9966605
2021-02-23 12:00:00,27.196632,309.5214,269.3091,99.51256,1.4288783033317551,0.008140694,532.8763080689413,0.97105634
2021-02-23 18:00:00,856.2822,325.7978,276.251,87.51975,1.3470476810127268,0.7572125,532.653678500493,0.9744418
2021-02-24 00:00:00,10.174915,316.11694,271.40433,100.0,1.6101164942849093,0.49503428,532.4230289886307,0.98496455
2021-02-24 06:00:00,0.0,290.86435,269.4927,100.0,1.6724844234642078,0.013715599,532.8832113113738,0.9667846
2021-02-24 12:00:00,29.81269,302.78638,270.32645,95.9394,2.0919358148861766,0.007702389,533.1787817575829,0.99440604
2021-02-24 18:00:00,829.10724,317.73056,275.8223,75.21708,1.645828018559974,0.3324654,532.9941707816491,0.98598194
2021-02-25 00:00:00,11.563498,304.8989,272.36307,98.22421,1.2928959433070626,0.024425797,532.1528381101879,0.99255055
2021-02-25 06:00:00,0.0,310.9228,270.1436,100.0,1.6499329750027105,0.02958445,533.0305143226908,1.0
2021-02-25 12:00:00,29.214983,299.74667,270.7183,96.82829,1.9363982881948805,0.014702516,533.1589349355896,0.99416023
2021-02-25 18:00:00,580.8311,332.38333,273.94852,81.92528,1.2057561933466514,0.9308539,533.088988846825,0.99846774
2021-02-26 00:00:00,10.339297,308.8939,272.04666,97.62928,1.229937594300272,0.06602834,532.431150450316,1.0
2021-02-26 06:00:00,0.0,311.875,269.63675,100.0,1.2897984289672424,0.009720075,532.9270672044743,0.99720687
2021-02-26 12:00:00,37.910538,280.04236,269.95975,96.98368,1.4081008273229272,0.00016398088,532.4775443001931,0.76766586
2021-02-26 18:00:00,851.23303,307.2211,278.1602,63.697224,1.354719650665589,0.6764156,532.6057111174142,0.8395277
2021-02-27 00:00:00,12.672624,304.22055,273.01053,88.54877,0.66733935365376,0.070276424,531.6483430621245,0.93707955
2021-02-27 06:00:00,0.0,307.35834,269.9617,98.3696,1.084319461769952,0.09730771,532.7294111307084,0.98867
2021-02-27 12:00:00,37.75151,281.896,269.94534,97.4167,0.9695775654959292,0.00050739356,532.0771054799725,0.7838392
2021-02-27 18:00:00,818.0553,313.81332,276.6392,71.448685,0.7945893602471877,0.47031605,532.1747152976027,0.83768004
2021-02-28 00:00:00,7.94694,330.84555,271.9197,100.0,0.2137821481223367,0.44068602,531.4976899478622,1.0
2021-02-28 06:00:00,0.0,331.09473,270.50272,100.0,1.021953702966808,0.958791,532.2250683600516,1.0
2021-02-28 12:00:00,8.708716,337.44278,270.33768,100.0,1.1124500946772147,0.72834456,531.9708666093018,0.9977251
2021-02-28 18:00:00,570.8003,339.72665,275.33426,94.74838,0.8985285192653019,0.50137097,532.1673552229504,0.993422
2021-03-01 00:00:00,7.738459,323.345,270.83255,100.0,0.44424890790648347,0.5358544,531.2278543833683,0.9914543
2021-03-01 06:00:00,0.0,313.45166,269.95462,100.0,0.6845335386313023,0.09646242,531.6873260782139,0.99637693
2021-03-01 12:00:00,31.56901,292.51138,270.03494,100.0,0.9257979004063489,0.004707258,531.5904268884813,0.93353397
2021-03-01 18:00:00,856.9642,320.05167,277.37552,78.62366,0.5566788497385091,0.7540365,531.2621167998531,0.83898205
2021-03-02 00:00:00,4.2960787,342.61362,270.7537,100.0,0.8677464618314286,1.0794082,531.0073566986124,0.99906516
2021-03-02 06:00:00,0.0,339.5736,269.50003,100.0,0.5261197984545236,0.7404471,531.8564555178102,1.0
2021-03-02 12:00:00,10.069879,334.9136,269.262,100.0,0.8502335416128928,0.408747,531.6827069968803,0.99743813
2021-03-02 18:00:00,504.4589,343.74805,275.6321,92.60611,1.248167668811043,0.638864,531.9470098156012,0.93590444
2021-03-03 00:00:00,5.6901608,326.31583,270.7017,100.0,0.8728537444904313,0.4042145,531.80884344868,0.9706729
2021-03-03 06:00:00,0.0,323.335,269.94266,100.0,0.9274390148329816,0.09128291,532.5870825146736,0.99823993
2021-03-03 12:00:00,24.068577,309.57416,270.33743,99.75201,0.80102925386513,0.01111613,532.7783936964979,0.90238076
2021-03-03 18:00:00,678.3911,323.53278,275.16043,74.99791,0.768471208629301,0.6241426,532.8115901711366,0.6349377
2021-03-04 00:00:00,7.7714357,323.01443,272.0137,94.189,0.864832886870713,0.33814508,532.3516616440711,0.96545804
2021-03-04 06:00:00,0.0,301.31888,268.98685,100.0,0.5341129450215534,0.011401646,533.0963996806128,0.9728727
2021-03-04 12:00:00,29.847292,304.41306,269.15897,98.66258,1.1376604089549955,0.0022891308,533.0147282315401,0.9248211
2021-03-04 18:00:00,746.585,314.56805,276.01834,79.46778,0.870807854910961,0.846945,532.754892216746,0.9397693
2021-03-05 00:00:00,6.5421324,327.78195,271.75687,93.88978,0.43107391075685286,0.086910106,532.3038465383988,0.9664244
2021-03-05 06:00:00,0.0,300.26193,269.55203,100.0,0.7235255864640825,0.5322283,532.7803733027837,0.7804818
2021-03-05 12:00:00,32.02165,295.62332,270.4727,98.60913,0.3538509970140929,0.0016707099,532.55007910487,0.8952373
2021-03-05 18:00:00,777.28,325.2536,276.4368,73.35703,1.0495079459781496,0.72804886,532.2580110390124,0.97118324
2021-03-06 00:00:00,6.7051725,334.54028,272.34915,100.0,0.1946750478615119,0.56996965,531.5197194126836,0.72356015
2021-03-06 06:00:00,0.0,299.9314,269.2632,100.0,0.9368033352924127,0.081714764,532.72859898454,0.9610148
2021-03-06 12:00:00,26.90981,305.82,269.84476,97.47335,0.9820567633044174,0.015954284,532.3355709981071,0.98096776
2021-03-06 18:00:00,671.44055,338.96222,275.8555,87.54334,0.8091346786414446,0.47141173,532.6731700085377,0.97260076
2021-03-07 00:00:00,6.5980697,328.7,271.98782,100.0,0.9823333312372639,0.30964264,532.4490684251591,0.99360144
2021-03-07 06:00:00,0.0,314.43695,269.2371,100.0,1.1433461743726399,0.107793964,533.1384282448342,0.99205375
2021-03-07 12:00:00,30.510416,303.95557,270.3848,98.28237,1.3318772167725037,0.017126206,532.8395076956797,0.9721103
2021-03-07 18:00:00,769.24475,323.4847,276.7686,82.22017,0.9497108723377028,0.8525879,532.9905161238908,0.98240143
2021-03-08 00:00:00,4.537042,326.49554,271.4114,100.0,0.6335805090536676,0.32758084,532.977217230381,0.9999491
2021-03-08 06:00:00,0.0,331.9161,270.18362,100.0,0.543484357960204,0.09028062,533.7033266641821,1.0
2021-03-08 12:00:00,30.318628,312.25333,270.9241,95.75747,0.9174254418495814,0.01976134,533.643329365982,0.9530967
2021-03-08 18:00:00,687.6497,332.9964,277.15848,84.726204,0.8927960907603332,0.9769995,533.3890260969612,0.98598415
2021-03-09 00:00:00,5.7036796,324.2525,270.70316,100.0,0.9861160643344726,0.30858907,532.8690495125601,0.99619305
2021-03-09 06:00:00,0.0,351.5314,270.6121,100.0,0.43748062862500303,0.4132588,533.4651648002608,0.99989825
2021-03-09 12:00:00,15.723769,337.4522,271.11258,94.82214,0.7498738754677936,0.16160117,533.1526408027834,0.9724778
2021-03-09 18:00:00,748.0994,327.04056,277.16092,67.76029,1.1377300935322459,1.2418725,532.6655053790722,0.9997653
2021-03-10 00:00:00,3.6574187,335.36307,271.1299,100.0,0.545746626290947,0.8647742,532.4967820125602,1.0
2021-03-10 06:00:00,0.0,324.9186,268.13065,100.0,0.7903253462376909,0.5154845,533.0733042739452,1.0
2021-03-10 12:00:00,6.704414,337.97168,267.4446,100.0,1.1285881591152298,0.8691321,533.0866031674549,1.0
2021-03-10 18:00:00,607.3875,323.72223,274.75125,97.16824,0.7160408892679907,0.9050285,533.2400480341715,0.9830584
2021-03-11 00:00:00,4.8085895,316.81555,271.01126,95.63896,0.7561092886465967,0.15299006,532.257960279877,0.99251604
2021-03-11 06:00:00,0.0,339.25,269.42874,100.0,0.7704971772562091,0.5712162,532.6118529728138,0.99989825
2021-03-11 12:00:00,9.094619,340.14,268.2283,100.0,0.41745224244325707,0.9153902,532.7034224533155,1.0
2021-03-11 18:00:00,842.88,325.81055,276.31473,94.804276,0.9787681783495562,1.2190237,532.5452062278589,0.95769536
2021-03-12 00:00:00,3.803431,324.53528,270.2598,100.0,0.6247255293696665,0.25350484,532.1167483648238,0.98029506
2021-03-12 06:00:00,0.0,332.26306,269.2825,100.0,0.4361107337042643,0.48822725,532.7281421523201,0.9683677
2021-03-12 12:00:00,8.807371,337.5136,270.48026,97.10966,1.0426496348429692,0.20665371,533.0108705372395,0.9131329
2021-03-12 18:00:00,821.86334,329.21085,276.00198,94.2491,0.6837797979981747,1.2871542,533.130611337962,0.97747266
2021-03-13 00:00:00,3.0525043,328.80527,269.6243,100.0,0.6819595500253514,0.4111596,532.4805898483252,0.9992999
2021-03-13 06:00:00,0.0,306.6125,268.28787,100.0,0.6188400893457968,0.09440965,533.4834888481882,0.9571931
2021-03-13 12:00:00,29.71486,305.69168,268.35477,95.27681,0.7004118555516692,0.00018333844,533.0041703313492,0.94613385
2021-03-13 18:00:00,959.79193,309.07584,275.73758,64.258415,1.496547376268725,0.56032765,533.0816795313082,0.6779794
2021-03-14 00:00:00,4.41909,319.0264,272.61966,86.8491,0.6174120981062048,0.044520218,532.563885589735,0.9918489
2021-03-14 06:00:00,0.0,313.05585,270.37576,99.45911,0.4767620341072552,0.08463727,533.1023384994702,0.97922844
2021-03-14 12:00:00,24.55415,312.0772,269.92654,95.41626,0.42907778480207076,0.008242878,532.384502804761,0.81915057
2021-03-14 18:00:00,633.3197,333.45557,275.3804,78.86613,0.9012966015102235,0.6564185,532.3999335819631,0.9606766
2021-03-15 00:00:00,3.1097386,343.35806,270.5911,100.0,0.8405286271240539,0.42770034,532.277197992244,1.0
2021-03-15 06:00:00,0.0,319.0711,269.1404,100.0,0.6011762117143634,0.132807,532.9666593301902,0.99144065
2021-03-15 12:00:00,13.557315,330.24973,270.0696,100.0,1.101989734259698,0.11683423,532.7684449059334,0.9891813
2021-03-15 18:00:00,729.54083,324.21472,274.05228,81.30711,1.0201682585258927,1.1869354,532.6210911354808,0.9845121
2021-03-16 00:00:00,3.1584115,340.1389,270.61282,100.0,0.8893490683461844,0.6692496,532.1287275208097,0.9756176
2021-03-16 06:00:00,0.0,329.66306,269.6519,100.0,0.6877973192872534,0.7953094,532.7720995636918,0.9999491
2021-03-16 12:00:00,17.068872,320.30276,269.74734,100.0,0.7680290720012303,0.13062839,532.6514450985296,1.0
2021-03-16 18:00:00,635.6714,332.72916,274.2278,99.71606,1.219689465665304,0.6392917,532.5706873138964,1.0
2021-03-17 00:00:00,1.4658973,336.39362,269.57693,100.0,1.110172439929804,0.43060863,532.404501904161,1.0
2021-03-17 06:00:00,0.0,315.69446,268.11185,100.0,0.23641955898224395,0.009155657,532.7340809711775,0.99297553
2021-03-17 12:00:00,18.338108,322.19333,269.3494,100.0,0.5845825233107453,0.035412,532.5254609241364,0.92524594
2021-03-17 18:00:00,655.475,333.18472,274.0618,100.0,1.4562247328262914,2.103304,532.3516616440711,0.97958213
2021-03-18 00:00:00,4.029619,313.46918,270.0557,100.0,0.3179814228469109,0.091626234,532.0449241880445,0.9669991
2021-03-18 06:00:00,0.0,307.8253,267.4893,100.0,0.38982579566805714,0.3608861,532.8885917797403,0.9882993
2021-03-18 12:00:00,34.006023,287.95084,269.001,97.91587,0.7269517577644601,3.055641e-05,532.7061126874987,0.82902324
2021-03-18 18:00:00,847.45557,317.97278,277.8987,91.646706,1.747626256528419,1.500078,532.1818215765774,0.97813237
2021-03-19 00:00:00,3.5893695,314.20166,269.06888,100.0,1.4872135185888926,0.25689322,531.9315790383991,0.9840639
2021-03-19 06:00:00,0.0,309.28055,268.5889,100.0,0.553352205687508,0.031541698,532.6503791566835,1.0
2021-03-19 12:00:00,18.94776,310.71945,269.74857,100.0,0.8859524296641965,0.015320241,532.379832964292,1.0
2021-03-19 18:00:00,618.98724,330.00168,275.69388,85.90984,2.163088961658792,0.38331723,532.3610520841447,0.9878778
2021-03-20 00:00:00,3.1583235,314.6636,270.37088,100.0,1.2082991765789648,0.07062659,532.0594920599425,1.0
2021-03-20 06:00:00,0.0,290.34976,267.67825,100.0,1.1729472371246608,0.0,532.4262268141692,0.9984169
2021-03-20 12:00:00,35.436058,276.96515,267.07718,100.0,1.140357333867419,0.0,532.1452749989935,0.99726045
2021-03-20 18:00:00,730.6581,308.81528,274.19656,68.114975,1.2910821289492689,0.35585022,531.6962596860677,0.9928627
2021-03-21 00:00:00,3.1406913,323.06723,271.33133,89.49683,1.2832217241381247,0.020492604,531.8299084899263,0.99217093
2021-03-21 06:00:00,0.0,319.39944,268.59818,100.0,0.5250078294857318,0.14692613,532.2261343018978,0.99818224
2021-03-21 12:00:00,36.254498,287.01654,269.21194,97.449234,0.2686398588073681,0.0036535866,532.2933901564791,1.0
2021-03-21 18:00:00,564.79944,335.26834,275.14676,92.864746,0.9781860524595122,1.0223868,532.3132877376081,1.0
2021-03-22 00:00:00,1.2637717,342.12222,269.3184,100.0,0.9094643470875494,0.6345487,532.8362591110056,1.0
2021-03-22 06:00:00,0.0,334.7303,267.96634,100.0,0.5394648213218388,0.57953805,533.2733967862166,0.99736214
2021-03-22 12:00:00,20.073368,317.62888,268.5435,100.0,0.7348092170651087,0.26879367,533.0412752594239,1.0
2021-03-22 18:00:00,728.82306,323.9878,275.33963,91.53361,1.2217993038279016,1.6164047,532.6597188376215,0.93130744
2021-03-23 00:00:00,2.2676194,335.85834,271.4861,100.0,0.7285738813997399,0.28058514,532.2911059953801,0.95888597
2021-03-23 06:00:00,0.0,313.09222,269.07474,100.0,0.6511116061724984,0.37144148,533.2411647351531,1.0
2021-03-23 12:00:00,19.600729,329.10388,270.60428,96.53172,0.4468246405647015,0.07343981,532.9496042606511,0.94362646
2021-03-23 18:00:00,708.19446,329.8536,275.6973,90.32494,1.0837374133933422,0.48338225,532.6367757083606,0.98947316
2021-03-24 00:00:00,2.5489247,327.33777,270.61844,100.0,0.3059233555258541,0.56083107,532.3863301336402,0.9854244
2021-03-24 06:00:00,0.0,318.2811,269.41336,100.0,1.0213574696317589,0.16552241,533.167259433817,0.98420924
2021-03-24 12:00:00,27.87849,308.91666,269.8389,100.0,1.5112701229136223,0.079156086,533.1407631650687,0.9921046
2021-03-24 18:00:00,682.4561,330.46472,274.9744,93.58877,1.0197953413944678,1.0925595,532.9865569113191,0.9942222
2021-03-25 00:00:00,1.8143392,339.40332,271.46024,100.0,0.14372318098538867,0.21514423,532.7609325538745,0.9878778
2021-03-25 06:00:00,0.0,301.3064,268.97562,100.0,0.8918298858043546,0.014421598,533.2487278463476,0.98215085
2021-03-25 12:00:00,35.685192,297.0497,269.56668,96.51069,0.8013067519591857,0.0018277442,533.2032476609099,0.99887747
2021-03-25 18:00:00,782.49445,312.2047,276.46976,73.1497,0.8668642814380078,0.6771921,533.1229974676322,0.75712323
2021-03-26 00:00:00,1.8672613,329.30417,270.65628,100.0,0.20866620333707406,0.5513967,533.0155403777086,0.9921046
